日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000010055,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010056,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010057,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010058,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010059,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010060,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010061,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010062,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010063,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010064,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010065,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010066,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010067,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010068,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010069,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010070,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010071,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010072,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010073,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010074,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010075,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010076,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010077,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010078,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010079,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010080,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010081,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010082,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010083,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010084,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010085,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010086,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010087,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010088,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010089,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010090,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010091,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010092,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010093,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010094,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010095,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010096,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010097,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010098,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010099,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010100,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010101,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010102,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010103,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010104,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010105,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010106,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010107,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010108,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010109,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010110,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010111,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010112,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010113,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010114,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010115,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010116,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010117,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010118,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010119,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010120,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010121,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010122,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010123,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010124,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010125,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010126,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010127,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010128,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010129,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010130,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010131,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010132,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010133,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010134,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010135,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010136,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010137,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010138,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010139,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010140,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010141,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010142,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010143,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010144,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010145,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010146,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010147,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010148,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010149,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010150,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010151,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010152,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010153,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010154,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010155,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010156,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010157,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010158,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010159,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010160,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010161,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010162,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010163,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010164,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010165,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010166,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010167,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010168,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010169,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010170,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010171,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010172,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010173,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010174,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010175,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010176,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010177,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010178,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010179,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010180,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010181,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010182,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010183,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010184,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010185,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010186,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010187,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010188,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010189,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010190,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010191,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010192,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010193,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010194,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010195,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010196,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010197,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010198,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010199,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010200,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010201,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010202,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010203,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010204,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010205,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010206,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010207,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010208,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010209,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010210,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010211,[-1.],98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000010212,[-1.],98.0,102.0,98.0,102.0
