日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.0117466436423,102.01222609848485,98.0117466436423,102.01222609848485
1970-01-01 00:00:00.000000558,[1.],97.91702348898323,101.9136366926152,97.91702348898323,101.9136366926152
1970-01-01 00:00:00.000000559,[1.],97.9237932515919,101.92068277206504,97.9237932515919,101.92068277206504
1970-01-01 00:00:00.000000560,[1.],97.97658825052791,101.97563266891682,97.97658825052791,101.97563266891682
1970-01-01 00:00:00.000000561,[1.],98.14451065694195,102.15040905110286,98.14451065694195,102.15040905110286
1970-01-01 00:00:00.000000562,[1.],98.14730545478487,102.1533179223271,98.14730545478487,102.1533179223271
1970-01-01 00:00:00.000000563,[1.],98.12508481769437,102.1301903204574,98.12508481769437,102.1301903204574
1970-01-01 00:00:00.000000564,[1.],97.96985051978487,101.96861992875569,97.96985051978487,101.96861992875569
1970-01-01 00:00:00.000000565,[1.],97.73384247890696,101.72297890661746,97.73384247890696,101.72297890661746
1970-01-01 00:00:00.000000566,[1.],97.97204255283361,101.97090143254113,97.97204255283361,101.97090143254113
1970-01-01 00:00:00.000000567,[1.],97.94227244021651,101.93991621328657,97.94227244021651,101.93991621328657
1970-01-01 00:00:00.000000568,[1.],97.56839844768905,101.55078205779881,97.56839844768905,101.55078205779881
1970-01-01 00:00:00.000000569,[1.],97.11436708096032,101.07821879855054,97.11436708096032,101.07821879855054
1970-01-01 00:00:00.000000570,[1.],96.62387086806936,100.5677023320722,96.62387086806936,100.5677023320722
1970-01-01 00:00:00.000000571,[1.],96.66826246984698,100.61390583596318,96.66826246984698,100.61390583596318
1970-01-01 00:00:00.000000572,[1.],97.208222757119,101.17590531863407,97.208222757119,101.17590531863407
1970-01-01 00:00:00.000000573,[1.],97.21414318715455,101.18206739887515,97.21414318715455,101.18206739887515
1970-01-01 00:00:00.000000574,[1.],98.09029943805427,102.09398512940342,98.09029943805427,102.09398512940342
1970-01-01 00:00:00.000000575,[1.],97.93426910057968,101.9315862067258,97.93426910057968,101.9315862067258
1970-01-01 00:00:00.000000576,[1.],98.11534621310905,102.1200542218074,98.11534621310905,102.1200542218074
1970-01-01 00:00:00.000000577,[1.],98.06498671399817,102.06763923293687,98.06498671399817,102.06763923293687
1970-01-01 00:00:00.000000578,[1.],98.0442464576157,102.04605243547756,98.0442464576157,102.04605243547756
1970-01-01 00:00:00.000000579,[1.],98.07072691049896,102.0736137231724,98.07072691049896,102.0736137231724
1970-01-01 00:00:00.000000580,[1.],98.645397289243,102.67174003574272,98.645397289243,102.67174003574272
1970-01-01 00:00:00.000000581,[1.],99.10168648651734,103.14665328188539,99.10168648651734,103.14665328188539
1970-01-01 00:00:00.000000582,[1.],99.46764421729928,103.52754806290334,99.46764421729928,103.52754806290334
1970-01-01 00:00:00.000000583,[1.],99.07058207007739,103.11427929742749,99.07058207007739,103.11427929742749
1970-01-01 00:00:00.000000584,[1.],98.938914817724,102.97723787150866,98.938914817724,102.97723787150866
1970-01-01 00:00:00.000000585,[1.],97.91435190703766,101.91085606650859,97.91435190703766,101.91085606650859
1970-01-01 00:00:00.000000586,[1.],95.74561835584785,99.65360277853551,95.74561835584785,99.65360277853551
1970-01-01 00:00:00.000000587,[1.],95.61026527392443,99.51272508102338,95.61026527392443,99.51272508102338
1970-01-01 00:00:00.000000588,[1.],95.3906273720855,99.2841223668645,95.3906273720855,99.2841223668645
1970-01-01 00:00:00.000000589,[1.],95.71853889663473,99.62541803527287,95.71853889663473,99.62541803527287
1970-01-01 00:00:00.000000590,[1.],96.15959544766721,100.08447689451077,96.15959544766721,100.08447689451077
1970-01-01 00:00:00.000000591,[1.],95.61523742769583,99.51790017984669,95.61523742769583,99.51790017984669
1970-01-01 00:00:00.000000592,[1.],96.01084263751548,99.92965254108753,96.01084263751548,99.92965254108753
1970-01-01 00:00:00.000000593,[1.],95.10766880039988,98.98961446572234,95.10766880039988,98.98961446572234
1970-01-01 00:00:00.000000594,[1.],95.15680195361747,99.04075305376514,95.15680195361747,99.04075305376514
1970-01-01 00:00:00.000000595,[1.],96.6489131251831,100.59376672212935,96.6489131251831,100.59376672212935
1970-01-01 00:00:00.000000596,[1.],97.32336250161013,101.295744644533,97.32336250161013,101.295744644533
1970-01-01 00:00:00.000000597,[1.],95.89612570157097,99.81025328122693,95.89612570157097,99.81025328122693
1970-01-01 00:00:00.000000598,[1.],95.72543883897396,99.63259960791169,95.72543883897396,99.63259960791169
1970-01-01 00:00:00.000000599,[1.],95.36235934688672,99.25470054471883,95.36235934688672,99.25470054471883
1970-01-01 00:00:00.000000600,[1.],94.85539308441165,98.72704178173458,94.85539308441165,98.72704178173458
1970-01-01 00:00:00.000000601,[1.],95.86712252981962,99.78006630654696,95.86712252981962,99.78006630654696
1970-01-01 00:00:00.000000602,[1.],95.63516362385334,99.53863969013307,95.63516362385334,99.53863969013307
1970-01-01 00:00:00.000000603,[1.],95.4979599742488,99.39583589156507,95.4979599742488,99.39583589156507
1970-01-01 00:00:00.000000604,[1.],95.03744541473782,98.916524819421,95.03744541473782,98.916524819421
1970-01-01 00:00:00.000000605,[1.],96.54956711958313,100.4903657775253,96.54956711958313,100.4903657775253
1970-01-01 00:00:00.000000606,[1.],93.39244638085276,97.20438296782635,93.39244638085276,97.20438296782635
1970-01-01 00:00:00.000000607,[1.],93.8741622341524,97.70576069268922,93.8741622341524,97.70576069268922
1970-01-01 00:00:00.000000608,[1.],95.26561399697553,99.15400640501537,95.26561399697553,99.15400640501537
1970-01-01 00:00:00.000000609,[1.],94.94445921611981,98.81974326575735,94.94445921611981,98.81974326575735
1970-01-01 00:00:00.000000610,[1.],95.42982940434426,99.3249244820726,95.42982940434426,99.3249244820726
1970-01-01 00:00:00.000000611,[1.],94.99637257137266,98.87377553346951,94.99637257137266,98.87377553346951
1970-01-01 00:00:00.000000612,[1.],93.03498669827361,96.83233309412152,93.03498669827361,96.83233309412152
1970-01-01 00:00:00.000000613,[1.],93.12974417934772,96.93095822748437,93.12974417934772,96.93095822748437
1970-01-01 00:00:00.000000614,[1.],94.44210798191841,98.29688789954773,94.44210798191841,98.29688789954773
1970-01-01 00:00:00.000000615,[1.],94.83013789431496,98.7007557675523,94.83013789431496,98.7007557675523
1970-01-01 00:00:00.000000616,[1.],94.81729098132912,98.68738449077112,94.81729098132912,98.68738449077112
1970-01-01 00:00:00.000000617,[1.],95.16384102267864,99.04807943176758,95.16384102267864,99.04807943176758
1970-01-01 00:00:00.000000618,[1.],94.75989851629079,98.62764947613941,94.75989851629079,98.62764947613941
1970-01-01 00:00:00.000000619,[1.],94.07374482903289,97.9134895159322,94.07374482903289,97.9134895159322
1970-01-01 00:00:00.000000620,[1.],94.48859728208402,98.34527472216908,94.48859728208402,98.34527472216908
1970-01-01 00:00:00.000000621,[1.],94.71217259971617,98.57797556296988,94.71217259971617,98.57797556296988
1970-01-01 00:00:00.000000622,[1.],95.03222755651456,98.91109398739272,95.03222755651456,98.91109398739272
1970-01-01 00:00:00.000000623,[1.],93.33360194064808,97.14313671373576,93.33360194064808,97.14313671373576
1970-01-01 00:00:00.000000624,[1.],94.38232200712235,98.23466168088245,94.38232200712235,98.23466168088245
1970-01-01 00:00:00.000000625,[1.],93.983800351629,97.81987383536897,93.983800351629,97.81987383536897
1970-01-01 00:00:00.000000626,[1.],92.29632219051368,96.06351901461628,92.29632219051368,96.06351901461628
1970-01-01 00:00:00.000000627,[1.],93.76554926680707,97.59271454300328,93.76554926680707,97.59271454300328
1970-01-01 00:00:00.000000628,[1.],92.33518595339989,96.10396905353865,92.33518595339989,96.10396905353865
1970-01-01 00:00:00.000000629,[-1.],90.40753114852303,94.09763446070765,90.40753114852303,94.09763446070765
1970-01-01 00:00:00.000000630,[1.],92.12122413413016,95.88127409878854,92.12122413413016,95.88127409878854
1970-01-01 00:00:00.000000631,[-1.],91.18910089517844,94.911105013349,91.18910089517844,94.911105013349
