日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000000556,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000000557,[1.],98.0401104885136,102.04174765131008,98.0401104885136,102.04174765131008
1970-01-01 00:00:00.000000558,[1.],97.77843986553853,101.7693965947442,97.77843986553853,101.7693965947442
1970-01-01 00:00:00.000000559,[1.],97.73117769457234,101.72020535557529,97.73117769457234,101.72020535557529
1970-01-01 00:00:00.000000560,[1.],97.6455814207544,101.63111535629541,97.6455814207544,101.63111535629541
1970-01-01 00:00:00.000000561,[1.],97.94625477898218,101.94406109649167,97.94625477898218,101.94406109649167
1970-01-01 00:00:00.000000562,[1.],97.59157485379879,101.57490443966813,97.59157485379879,101.57490443966813
1970-01-01 00:00:00.000000563,[1.],97.39189233517511,101.36707161416184,97.39189233517511,101.36707161416184
1970-01-01 00:00:00.000000564,[1.],96.8998013152984,100.85489524653507,96.8998013152984,100.85489524653507
1970-01-01 00:00:00.000000565,[1.],96.64339549217074,100.5880238796063,96.64339549217074,100.5880238796063
1970-01-01 00:00:00.000000566,[1.],96.50177752690037,100.44062558922285,96.50177752690037,100.44062558922285
1970-01-01 00:00:00.000000567,[1.],96.25868332347655,100.18760917341437,96.25868332347655,100.18760917341437
1970-01-01 00:00:00.000000568,[1.],97.41948329756012,101.39578873827686,97.41948329756012,101.39578873827686
1970-01-01 00:00:00.000000569,[1.],97.02423865708698,100.98441166349869,97.02423865708698,100.98441166349869
1970-01-01 00:00:00.000000570,[1.],96.6822396461235,100.6284535092306,96.6822396461235,100.6284535092306
1970-01-01 00:00:00.000000571,[1.],96.05502347668165,99.97563667981153,96.05502347668165,99.97563667981153
1970-01-01 00:00:00.000000572,[1.],93.93797841238418,97.77218161288965,93.93797841238418,97.77218161288965
1970-01-01 00:00:00.000000573,[1.],94.48517619695838,98.34171400091586,94.48517619695838,98.34171400091586
1970-01-01 00:00:00.000000574,[1.],93.92180379164843,97.75534680355246,93.92180379164843,97.75534680355246
1970-01-01 00:00:00.000000575,[1.],92.21887887822193,95.98291475080241,92.21887887822193,95.98291475080241
1970-01-01 00:00:00.000000576,[1.],90.20159270229229,93.88329036361034,90.20159270229229,93.88329036361034
1970-01-01 00:00:00.000000577,[1.],90.83261911493673,94.54007295636274,90.83261911493673,94.54007295636274
1970-01-01 00:00:00.000000578,[1.],90.05973813547878,93.7356458144779,90.05973813547878,93.7356458144779
1970-01-01 00:00:00.000000579,[1.],86.67041591174828,90.20798390814616,86.67041591174828,90.20798390814616
1970-01-01 00:00:00.000000580,[1.],85.10713813268515,88.58089887279476,85.10713813268515,88.58089887279476
1970-01-01 00:00:00.000000581,[1.],85.92358099697917,89.43066593563138,85.92358099697917,89.43066593563138
1970-01-01 00:00:00.000000582,[1.],87.42377642282653,90.99209382783985,87.42377642282653,90.99209382783985
