日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
2018-12-10,0,98.0,102.0,98.0,102.0
2018-12-11,0,98.0,102.0,98.0,102.0
2018-12-12,0,98.0,102.0,98.0,102.0
2018-12-13,0,98.0,102.0,98.0,102.0
2018-12-14,0,98.0,102.0,98.0,102.0
2018-12-17,0,98.0,102.0,98.0,102.0
2018-12-18,0,98.0,102.0,98.0,102.0
2018-12-19,0,98.0,102.0,98.0,102.0
2018-12-20,0,98.0,102.0,98.0,102.0
2018-12-21,0,98.0,102.0,98.0,102.0
2018-12-24,0,98.0,102.0,98.0,102.0
2018-12-26,0,98.0,102.0,98.0,102.0
2018-12-27,0,98.0,102.0,98.0,102.0
2018-12-28,0,98.0,102.0,98.0,102.0
2018-12-31,0,98.0,102.0,98.0,102.0
2019-01-02,0,98.0,102.0,98.0,102.0
2019-01-03,0,98.0,102.0,98.0,102.0
2019-01-04,0,98.0,102.0,98.0,102.0
2019-01-07,0,98.0,102.0,98.0,102.0
2019-01-08,0,98.0,102.0,98.0,102.0
2019-01-09,0,98.0,102.0,98.0,102.0
2019-01-10,0,98.0,102.0,98.0,102.0
2019-01-11,0,98.0,102.0,98.0,102.0
2019-01-14,0,98.0,102.0,98.0,102.0
2019-01-15,0,98.0,102.0,98.0,102.0
2019-01-16,0,98.0,102.0,98.0,102.0
2019-01-17,0,98.0,102.0,98.0,102.0
2019-01-18,0,98.0,102.0,98.0,102.0
2019-01-22,0,98.0,102.0,98.0,102.0
2019-01-23,0,98.0,102.0,98.0,102.0
2019-01-24,0,98.0,102.0,98.0,102.0
2019-01-25,0,98.0,102.0,98.0,102.0
2019-01-28,0,98.2810144586792,102.29248443658447,98.2810144586792,102.29248443658447
2019-01-29,-1,96.30218384002686,100.23288522125245,96.30218384002686,100.23288522125245
2019-01-30,1,99.7446444586792,103.81585443658449,99.7446444586792,103.81585443658449
2019-01-31,0,99.40508122668457,103.46243148083498,99.40508122668457,103.46243148083498
2019-02-01,0,99.50753711334228,103.56906924041748,99.50753711334228,103.56906924041748
2019-02-04,1,102.87095599468994,107.06977052508545,102.87095599468994,107.06977052508545
2019-02-05,1,104.17944157202146,108.43166367700192,104.17944157202146,108.43166367700192
2019-02-06,-1,103.11977488134765,107.32874528466796,103.11977488134765,107.32874528466796
2019-02-07,-1,100.93018118536378,105.04978041741944,100.93018118536378,105.04978041741944
2019-02-08,1,101.76738219067383,105.92115289233399,101.76738219067383,105.92115289233399
2019-02-11,-1,101.22876742266845,105.3605538480835,101.22876742266845,105.3605538480835
2019-02-12,1,105.3971828040161,109.69910863275146,105.3971828040161,109.69910863275146
2019-02-13,-1,102.99682603070067,107.20077811358641,102.99682603070067,107.20077811358641
2019-02-14,1,105.13373119067381,109.42490389233399,105.13373119067381,109.42490389233399
2019-02-15,-1,104.4897304173584,108.75461737316894,104.4897304173584,108.75461737316894
2019-02-19,1,105.96800207733155,110.29322665191653,105.96800207733155,110.29322665191653
2019-02-20,-1,105.37961995867919,109.68082893658446,105.37961995867919,109.68082893658446
2019-02-21,-1,104.51900480401609,108.78508663275146,104.51900480401609,108.78508663275146
2019-02-22,1,106.28999353070068,110.62836061358644,106.28999353070068,110.62836061358644
2019-02-25,0,106.5505239586792,110.89952493658448,106.5505239586792,110.89952493658448
2019-02-26,0,106.8608128040161,111.22247863275147,106.8608128040161,111.22247863275147
2019-02-27,-1,106.24608641735838,110.58266137316895,106.24608641735838,110.58266137316895
2019-02-28,-1,104.84978661334229,109.12936974041749,104.84978661334229,109.12936974041749
2019-03-01,0,104.62146069067384,108.891724392334,104.62146069067384,108.891724392334
2019-03-04,1,107.86486084002686,112.26750822125246,107.86486084002686,112.26750822125246
2019-03-05,-1,106.91058015466308,111.274277303833,106.91058015466308,111.274277303833
2019-03-06,-1,105.35620580932618,109.65645910766602,105.35620580932618,109.65645910766602
2019-03-07,1,107.40820899468994,111.79221752508545,107.40820899468994,111.79221752508545
2019-03-08,1,108.28638699468993,112.70623952508544,108.28638699468993,112.70623952508544
2019-03-11,-1,105.57575030932617,109.884964607666,105.57575030932617,109.884964607666
2019-03-12,1,106.33390957733154,110.6740691519165,106.33390957733154,110.6740691519165
2019-03-13,-1,104.88784242266846,109.1689788480835,104.88784242266846,109.1689788480835
2019-03-14,1,105.58745291735839,109.89714487316895,105.58745291735839,109.89714487316895
2019-03-15,-1,104.81466092266845,109.0928103480835,104.81466092266845,109.0928103480835
2019-03-18,-1,104.23506022668454,108.48955248083493,104.23506022668454,108.48955248083493
2019-03-19,1,105.5991644586792,109.90933443658447,105.5991644586792,109.90933443658447
2019-03-20,1,110.35784631134032,114.86224820159913,110.35784631134032,114.86224820159913
2019-03-21,1,111.13720421630859,115.67341663330077,111.13720421630859,115.67341663330077
2019-03-22,1,114.9663659204102,119.65887065185552,114.9663659204102,119.65887065185552
2019-03-25,-1,113.43117400140386,118.06101783819585,113.43117400140386,118.06101783819585
2019-03-26,1,115.27223035345463,119.97721934747318,115.27223035345463,119.97721934747318
2019-03-27,1,117.21327894848636,121.99749441577151,117.21327894848636,121.99749441577151
2019-03-28,0,116.92344965478519,121.6958353549805,116.92344965478519,121.6958353549805
2019-03-29,1,117.56631407910159,122.36493914355471,117.56631407910159,122.36493914355471
2019-04-01,1,120.99490086694338,125.93346824926762,120.99490086694338,125.93346824926762
2019-04-02,0,121.24545480639654,126.19424888012702,121.24545480639654,126.19424888012702
2019-04-03,1,121.91468856396489,126.89079830126957,121.91468856396489,126.89079830126957
2019-04-04,-1,121.29820353369145,126.24915061669925,121.29820353369145,126.24915061669925
2019-04-05,-1,120.51028262451176,125.42906967041021,120.51028262451176,125.42906967041021
2019-04-08,-1,119.16522529125982,124.02911203784186,119.16522529125982,124.02911203784186
2019-04-09,1,120.2531388669434,125.16143024926762,120.2531388669434,125.16143024926762
2019-04-10,0,119.99270523071294,124.89036666870123,119.99270523071294,124.89036666870123
2019-04-11,1,121.22237535180669,126.17022740698248,121.22237535180669,126.17022740698248
2019-04-12,-1,115.77949747314457,120.50519124755863,115.77949747314457,120.50519124755863
2019-04-15,-1,115.03113559423832,119.7262839858399,115.03113559423832,119.7262839858399
2019-04-16,1,118.5223608669434,123.36000824926764,118.5223608669434,123.36000824926764
2019-04-17,1,123.76414365478524,128.81574135498056,123.76414365478524,128.81574135498056
2019-04-18,-1,121.91467850317393,126.89078782983408,121.91467850317393,126.89078782983408
2019-04-22,-1,116.31355444262704,121.06104646069346,116.31355444262704,121.06104646069346
2019-04-23,-1,114.81354080615243,119.49980777783212,114.81354080615243,119.49980777783212
2019-04-24,1,117.33882953344735,122.12816951440439,117.33882953344735,122.12816951440439
2019-04-25,1,119.28390238208019,124.15263309155284,119.28390238208019,124.15263309155284
2019-04-26,-1,117.13443450317394,121.91543182983409,117.13443450317394,121.91543182983409
2019-04-29,1,118.13005038208016,122.95168509155283,118.13005038208016,122.95168509155283
2019-04-30,0,118.55532001831065,123.39431267211924,118.55532001831065,123.39431267211924
2019-05-01,-1,115.8289362001954,120.55664788183604,115.8289362001954,120.55664788183604
2019-05-02,0,115.74651820019541,120.47086588183605,115.74651820019541,120.47086588183605
2019-05-03,-1,113.77837595776376,118.42239130297861,113.77837595776376,118.42239130297861
2019-05-06,1,115.87508504858407,120.60468035668954,115.87508504858407,120.60468035668954
2019-05-07,1,118.5816994123536,123.42176877612314,118.5816994123536,123.42176877612314
2019-05-08,1,120.58940068505868,125.51141703955088,120.58940068505868,125.51141703955088
2019-05-09,0,121.12346771533213,126.0672827241212,121.12346771533213,126.0672827241212
2019-05-10,0,121.68720401831064,126.65402867211924,121.68720401831064,126.65402867211924
2019-05-13,1,126.889427775879,132.0685880932618,126.889427775879,132.0685880932618
2019-05-14,0,126.77405062451179,131.94850167041022,126.77405062451179,131.94850167041022
2019-05-15,-1,123.68172565478525,128.72995935498056,123.68172565478525,128.72995935498056
2019-05-16,-1,122.25754020019542,127.24764388183607,122.25754020019542,127.24764388183607
2019-05-17,1,123.85974129101571,128.91524093554696,123.85974129101571,128.91524093554696
2019-05-20,1,125.9498706245118,131.09068167041025,125.9498706245118,131.09068167041025
2019-05-21,-1,123.91908989721689,128.97701193383799,123.91908989721689,128.97701193383799
2019-05-22,-1,122.11907353344735,127.10352551440438,122.11907353344735,127.10352551440438
2019-05-23,1,124.59821341235362,129.68385477612316,124.59821341235362,129.68385477612316
2019-05-24,-1,123.87952080615244,128.93582777783215,123.87952080615244,128.93582777783215
2019-05-28,0,123.65864620019542,128.70593788183606,123.65864620019542,128.70593788183606
2019-05-29,1,125.59381923046882,130.72009756640634,125.59381923046882,130.72009756640634
2019-05-30,-1,124.71689050317393,129.8073758298341,124.71689050317393,129.8073758298341
2019-05-31,1,127.54218195776375,132.7479853029786,127.54218195776375,132.7479853029786
2019-06-03,1,129.73449874560555,135.0297844086915,129.73449874560555,135.0297844086915
2019-06-04,-1,124.20590292749033,129.2755316184083,124.20590292749033,129.2755316184083
2019-06-05,-1,123.43776153344736,128.4760375144044,123.43776153344736,128.4760375144044
2019-06-06,0,122.97622274560557,127.9956604086915,122.97622274560557,127.9956604086915
2019-06-07,-1,121.74325268505869,126.71236503955087,121.74325268505869,126.71236503955087
2019-06-10,1,124.664141775879,129.7524740932618,124.664141775879,129.7524740932618
2019-06-11,0,124.90810589721688,130.00639593383798,124.90810589721688,130.00639593383798
2019-06-12,1,126.79053020019543,131.96565388183606,126.79053020019543,131.96565388183606
