日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,51.7832,53.8968,51.7832,53.8968
2016-08-10,0,1000000.0,51.8322,53.9478,51.8322,53.9478
2016-08-11,0,1000000.0,51.2736,53.366398,51.2736,53.366398
2016-08-12,0,1000000.0,51.303,53.396996,51.303,53.396996
2016-08-15,0,1000000.0,50.4602,52.519802,50.4602,52.519802
2016-08-16,0,1000000.0,49.9408,51.9792,49.9408,51.9792
2016-08-17,0,1000000.0,50.4406,52.4994,50.4406,52.4994
2016-08-18,0,1000000.0,51.2638,53.3562,51.2638,53.3562
2016-08-19,0,1000000.0,50.9208,52.9992,50.9208,52.9992
2016-08-22,0,1000000.0,50.96,53.04,50.96,53.04
2016-08-23,0,1000000.0,50.6758,52.744198,50.6758,52.744198
2016-08-24,0,1000000.0,50.7542,52.8258,50.7542,52.8258
2016-08-25,0,1000000.0,50.8228,52.8972,50.8228,52.8972
2016-08-26,0,1000000.0,50.029,52.071,50.029,52.071
2016-08-29,0,1000000.0,50.3132,52.3668,50.3132,52.3668
2016-08-30,0,1000000.0,49.9408,51.9792,49.9408,51.9792
2016-08-31,0,1000000.0,50.303402,52.3566,50.303402,52.3566
2016-09-01,0,1000000.0,50.156403,52.203598,50.156403,52.203598
2016-09-02,0,1000000.0,50.764,52.836,50.764,52.836
2016-09-06,0,1000000.0,51.087402,53.1726,51.087402,53.1726
2016-09-07,0,1000000.0,51.175602,53.2644,51.175602,53.2644
2016-09-08,0,1000000.0,51.4206,53.5194,51.4206,53.5194
2016-09-09,0,1000000.0,49.8526,51.887398,49.8526,51.887398
2016-09-12,0,1000000.0,50.9208,52.9992,50.9208,52.9992
2016-09-13,0,1000000.0,50.2348,52.2852,50.2348,52.2852
2016-09-14,0,1000000.0,50.322998,52.377,50.322998,52.377
2016-09-15,0,1000000.0,50.4308,52.489197,50.4308,52.489197
2016-09-16,0,1000000.0,50.930603,53.0094,50.930603,53.0094
2016-09-19,0,1000000.0,51.3814,53.4786,51.3814,53.4786
2016-09-20,0,1000000.0,51.097202,53.182796,51.097202,53.182796
2016-09-21,0,1000000.0,52.1164,54.2436,52.1164,54.2436
2016-09-22,0,1000000.0,52.4104,54.5496,52.4104,54.5496
2016-09-23,0,1000000.0,52.4594,54.600597,52.4594,54.600597
2016-09-26,0,1000000.0,52.2438,54.3762,52.2438,54.3762
2016-09-27,0,1000000.0,51.7832,53.8968,51.7832,53.8968
2016-09-28,0,1000000.0,51.646,53.754,51.646,53.754
2016-09-29,0,1000000.0,51.009,53.091,51.009,53.091
2016-09-30,0,1000000.0,50.274002,52.325996,50.274002,52.325996
2016-10-03,0,1000000.0,49.7056,51.7344,49.7056,51.7344
2016-10-04,0,1000000.0,48.8432,50.8368,48.8432,50.8368
2016-10-05,0,1000000.0,48.529602,50.5104,48.529602,50.5104
2016-10-06,0,1000000.0,48.441402,50.4186,48.441402,50.4186
2016-10-07,0,1000000.0,48.1768,50.1432,48.1768,50.1432
2016-10-10,0,1000000.0,48.755,50.745,48.755,50.745
2016-10-11,0,1000000.0,48.421803,50.398197,48.421803,50.398197
2016-10-12,0,1000000.0,49.0294,51.030598,49.0294,51.030598
2016-10-13,0,1000000.0,49.7448,51.775196,49.7448,51.775196
2016-10-14,0,1000000.0,49.5488,51.5712,49.5488,51.5712
2016-10-17,0,1000000.0,49.6762,51.703796,49.6762,51.703796
2016-10-18,0,1000000.0,50.068203,52.111797,50.068203,52.111797
2016-10-19,0,1000000.0,49.7154,51.7446,49.7154,51.7446
2016-10-20,0,1000000.0,49.7056,51.7344,49.7056,51.7344
2016-10-21,0,1000000.0,49.5194,51.540596,49.5194,51.540596
2016-10-24,0,1000000.0,49.833,51.866997,49.833,51.866997
2016-10-25,0,1000000.0,49.950603,51.9894,49.950603,51.9894
2016-10-26,0,1000000.0,49.950603,51.9894,49.950603,51.9894
2016-10-27,0,1000000.0,49.7448,51.775196,49.7448,51.775196
2016-10-28,0,1000000.0,49.686,51.714,49.686,51.714
2016-10-31,0,1000000.0,50.5386,52.6014,50.5386,52.6014
2016-11-01,0,1000000.0,49.4704,51.489597,49.4704,51.489597
2016-11-02,0,1000000.0,49.1862,51.193798,49.1862,51.193798
2016-11-03,0,1000000.0,49.382202,51.397797,49.382202,51.397797
2016-11-04,0,1000000.0,49.107803,51.112198,49.107803,51.112198
2016-11-07,0,1000000.0,49.6076,51.632397,49.6076,51.632397
2016-11-08,0,1000000.0,49.7448,51.775196,49.7448,51.775196
2016-11-09,0,1000000.0,48.235603,50.2044,48.235603,50.2044
2016-11-10,0,1000000.0,46.9518,48.8682,46.9518,48.8682
2016-11-11,0,1000000.0,46.824398,48.7356,46.824398,48.7356
2016-11-14,0,1000000.0,46.677402,48.5826,46.677402,48.5826
2016-11-15,0,1000000.0,47.3732,49.3068,47.3732,49.3068
2016-11-16,0,1000000.0,47.461403,49.398598,47.461403,49.398598
2016-11-17,0,1000000.0,46.55,48.45,46.55,48.45
2016-11-18,0,1000000.0,46.1874,48.0726,46.1874,48.0726
2016-11-21,0,1000000.0,46.589203,48.4908,46.589203,48.4908
2016-11-22,0,1000000.0,46.648,48.552,46.648,48.552
2016-11-23,0,1000000.0,46.2854,48.1746,46.2854,48.1746
2016-11-25,0,1000000.0,46.824398,48.7356,46.824398,48.7356
2016-11-28,0,1000000.0,47.343803,49.2762,47.343803,49.2762
2016-11-29,0,1000000.0,47.343803,49.2762,47.343803,49.2762
2016-11-30,0,1000000.0,45.883602,47.756397,45.883602,47.756397
2016-12-01,0,1000000.0,45.6582,47.5218,45.6582,47.5218
2016-12-02,0,1000000.0,45.8248,47.695198,45.8248,47.695198
2016-12-05,0,1000000.0,45.9326,47.8074,45.9326,47.8074
2016-12-06,0,1000000.0,45.9914,47.8686,45.9914,47.8686
2016-12-07,0,1000000.0,46.207,48.093002,46.207,48.093002
2016-12-08,0,1000000.0,46.4618,48.3582,46.4618,48.3582
2016-12-09,0,1000000.0,46.9812,48.898796,46.9812,48.898796
2016-12-12,0,1000000.0,47.7456,49.6944,47.7456,49.6944
2016-12-13,0,1000000.0,48.2062,50.173798,48.2062,50.173798
2016-12-14,0,1000000.0,47.5104,49.4496,47.5104,49.4496
2016-12-15,0,1000000.0,47.4908,49.4292,47.4908,49.4292
2016-12-16,0,1000000.0,47.9416,49.898396,47.9416,49.898396
2016-12-19,0,1000000.0,48.1082,50.0718,48.1082,50.0718
2016-12-20,0,1000000.0,48.216003,50.184,48.216003,50.184
2016-12-21,0,1000000.0,48.255203,50.2248,48.255203,50.2248
2016-12-22,0,1000000.0,48.372803,50.3472,48.372803,50.3472
2016-12-23,0,1000000.0,48.343403,50.3166,48.343403,50.3166
2016-12-27,0,1000000.0,48.314,50.286,48.314,50.286
2016-12-28,0,1000000.0,47.922,49.878002,47.922,49.878002
2016-12-29,0,1000000.0,48.3826,50.3574,48.3826,50.3574
2016-12-30,0,1000000.0,48.2062,50.173798,48.2062,50.173798
2017-01-03,0,1000000.0,48.0592,50.0208,48.0592,50.0208
2017-01-04,0,1000000.0,48.010204,49.9698,48.010204,49.9698
2017-01-05,0,1000000.0,48.1572,50.1228,48.1572,50.1228
2017-01-06,0,1000000.0,48.0298,49.990196,48.0298,49.990196
2017-01-09,0,1000000.0,47.5594,49.5006,47.5594,49.5006
2017-01-10,0,1000000.0,47.412403,49.3476,47.412403,49.3476
2017-01-11,0,1000000.0,47.7652,49.7148,47.7652,49.7148
2017-01-12,0,1000000.0,48.02,49.98,48.02,49.98
2017-01-13,0,1000000.0,47.824,49.775997,47.824,49.775997
2017-01-17,0,1000000.0,48.6962,50.683796,48.6962,50.683796
2017-01-18,0,1000000.0,48.6276,50.612396,48.6276,50.612396
2017-01-19,0,1000000.0,48.069,50.031,48.069,50.031
2017-01-20,0,1000000.0,48.078804,50.0412,48.078804,50.0412
2017-01-23,0,1000000.0,47.8534,49.806602,47.8534,49.806602
2017-01-24,0,1000000.0,47.598602,49.541397,47.598602,49.541397
2017-01-25,0,1000000.0,47.520203,49.4598,47.520203,49.4598
2017-01-26,0,1000000.0,47.657402,49.6026,47.657402,49.6026
2017-01-27,0,1000000.0,47.5104,49.4496,47.5104,49.4496
2017-01-30,0,1000000.0,47.686802,49.633198,47.686802,49.633198
2017-01-31,0,1000000.0,48.441402,50.4186,48.441402,50.4186
2017-02-01,0,1000000.0,47.579,49.521,47.579,49.521
2017-02-02,0,1000000.0,48.0004,49.9596,48.0004,49.9596
2017-02-03,0,1000000.0,47.8534,49.806602,47.8534,49.806602
2017-02-06,0,1000000.0,47.784798,49.7352,47.784798,49.7352
2017-02-07,0,1000000.0,47.7946,49.7454,47.7946,49.7454
2017-02-08,0,1000000.0,48.235603,50.2044,48.235603,50.2044
2017-02-09,0,1000000.0,47.8828,49.8372,47.8828,49.8372
2017-02-10,0,1000000.0,48.069,50.031,48.069,50.031
