日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000002808,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002809,[1.],97.957478664917,101.95574310021973,97.957478664917,101.95574310021973
1970-01-01 00:00:00.000002810,[1.],98.54591843214112,102.56820081712647,98.54591843214112,102.56820081712647
1970-01-01 00:00:00.000002811,[1.],97.69228441490479,101.67972459510499,97.69228441490479,101.67972459510499
1970-01-01 00:00:00.000002812,[1.],97.37264104907227,101.3470345612793,97.37264104907227,101.3470345612793
1970-01-01 00:00:00.000002813,[1.],95.6707868010132,99.57571687452393,95.6707868010132,99.57571687452393
1970-01-01 00:00:00.000002814,[1.],97.79489887924807,101.78652740493168,97.79489887924807,101.78652740493168
1970-01-01 00:00:00.000002815,[1.],97.001387287793,100.96062758525395,97.001387287793,100.96062758525395
1970-01-01 00:00:00.000002816,[1.],94.35579238775638,98.2070492199097,94.35579238775638,98.2070492199097
1970-01-01 00:00:00.000002817,[1.],99.28592805169681,103.33841491094974,99.28592805169681,103.33841491094974
1970-01-01 00:00:00.000002818,[1.],91.57115801982425,95.3087563063477,91.57115801982425,95.3087563063477
1970-01-01 00:00:00.000002819,[1.],95.09629220589605,98.97777352042243,95.09629220589605,98.97777352042243
1970-01-01 00:00:00.000002820,[1.],94.7331540259522,98.59981337395025,94.7331540259522,98.59981337395025
1970-01-01 00:00:00.000002821,[1.],91.90690918759772,95.65821160341802,91.90690918759772,95.65821160341802
1970-01-01 00:00:00.000002822,[1.],85.93606168027348,89.44365603457037,85.93606168027348,89.44365603457037
1970-01-01 00:00:00.000002823,[1.],83.3762415526917,86.77935345280157,83.3762415526917,86.77935345280157
1970-01-01 00:00:00.000002824,[1.],92.26984798054815,96.03596422465216,92.26984798054815,96.03596422465216
1970-01-01 00:00:00.000002825,[1.],93.60229097080695,97.42279264308478,93.60229097080695,97.42279264308478
1970-01-01 00:00:00.000002826,[1.],99.2879182457337,103.34048633739631,99.2879182457337,103.34048633739631
1970-01-01 00:00:00.000002827,[1.],100.41820753821418,104.51690988671271,100.41820753821418,104.51690988671271
1970-01-01 00:00:00.000002828,[1.],108.9671746134095,113.41481439354865,108.9671746134095,113.41481439354865
1970-01-01 00:00:00.000002829,[1.],105.53745107581183,109.84510214013069,105.53745107581183,109.84510214013069
1970-01-01 00:00:00.000002830,[1.],100.61926083069463,104.7261694360291,100.61926083069463,104.7261694360291
1970-01-01 00:00:00.000002831,[1.],105.8043981231751,110.12294498534553,105.8043981231751,110.12294498534553
1970-01-01 00:00:00.000002832,[1.],105.55772449085089,109.86620304149787,105.55772449085089,109.86620304149787
1970-01-01 00:00:00.000002833,[1.],110.20896768860479,114.70729290038457,110.20896768860479,114.70729290038457
1970-01-01 00:00:00.000002834,[1.],105.37694461340948,109.67804439354865,105.37694461340948,109.67804439354865
1970-01-01 00:00:00.000002835,[1.],112.2431563682923,116.82450968944708,112.2431563682923,116.82450968944708
1970-01-01 00:00:00.000002836,[1.],116.07498649085089,120.81274104149786,116.07498649085089,120.81274104149786
1970-01-01 00:00:00.000002837,[1.],111.04866449085088,115.58126304149786,111.04866449085088,115.58126304149786
1970-01-01 00:00:00.000002838,[1.],116.40444495325323,121.1556467880799,116.40444495325323,121.1556467880799
1970-01-01 00:00:00.000002839,[1.],114.14724870813605,118.80632008397835,114.14724870813605,118.80632008397835
1970-01-01 00:00:00.000002840,[1.],115.36538602844855,120.07417729491586,115.36538602844855,120.07417729491586
1970-01-01 00:00:00.000002841,[1.],117.42829366077278,122.22128523876351,117.42829366077278,122.22128523876351
1970-01-01 00:00:00.000002842,[1.],113.33965319837044,117.96576149218147,113.33965319837044,117.96576149218147
1970-01-01 00:00:00.000002843,[1.],113.58463566077279,118.22074323876353,113.58463566077279,118.22074323876353
1970-01-01 00:00:00.000002844,[1.],115.71173556604623,120.43466354833384,115.71173556604623,120.43466354833384
1970-01-01 00:00:00.000002845,[1.],115.83000402844858,120.55775929491587,115.83000402844858,120.55775929491587
1970-01-01 00:00:00.000002846,[1.],115.76411027356578,120.48917599901743,115.76411027356578,120.48917599901743
1970-01-01 00:00:00.000002847,[1.],118.61940319837045,123.4610114921815,118.61940319837045,123.4610114921815
1970-01-01 00:00:00.000002848,[1.],115.53772036829233,120.25354568944712,115.53772036829233,120.25354568944712
1970-01-01 00:00:00.000002849,[1.],114.78757307581186,119.47278014013072,114.78757307581186,119.47278014013072
1970-01-01 00:00:00.000002850,[1.],114.0914916607728,118.74828723876352,114.0914916607728,118.74828723876352
1970-01-01 00:00:00.000002851,[1.],113.35654427356577,117.98334199901744,113.35654427356577,117.98334199901744
1970-01-01 00:00:00.000002852,[1.],114.22157768860484,118.88368290038463,114.22157768860484,118.88368290038463
